   3.7000000e+01   1.2700000e+02   1.6873753e+03
   3.7000000e+01   1.2800000e+02   1.6882999e+03
   3.7000000e+01   1.2900000e+02   1.6891989e+03
   3.7000000e+01   1.3000000e+02   1.6900734e+03
   3.7000000e+01   1.3100000e+02   1.6909246e+03
   3.7000000e+01   1.3200000e+02   1.6917534e+03
   3.7000000e+01   1.3300000e+02   1.6925608e+03
   3.7000000e+01   1.3400000e+02   1.6933477e+03
   3.7000000e+01   1.3500000e+02   1.6941152e+03
   3.7000000e+01   1.3600000e+02   1.6948640e+03
   3.7000000e+01   1.3700000e+02   1.6955951e+03
   3.7000000e+01   1.3800000e+02   1.6963091e+03
   3.7000000e+01   1.3900000e+02   1.6970069e+03
   3.7000000e+01   1.4000000e+02   1.6976891e+03
   3.7000000e+01   1.4100000e+02   1.6983566e+03
   3.7000000e+01   1.4200000e+02   1.6990100e+03
   3.7000000e+01   1.4300000e+02   1.6996499e+03
   3.7000000e+01   1.4400000e+02   1.7002770e+03
   3.7000000e+01   1.4500000e+02   1.7008917e+03
   3.7000000e+01   1.4600000e+02   1.7014948e+03
   3.7000000e+01   1.4700000e+02   1.7020867e+03
   3.7000000e+01   1.4800000e+02   1.7026680e+03
   3.7000000e+01   1.4900000e+02   1.7032391e+03
   3.7000000e+01   1.5000000e+02   1.7038005e+03
   3.7000000e+01   1.5100000e+02   1.7043527e+03
   3.7000000e+01   1.5200000e+02   1.7048961e+03
   3.7000000e+01   1.5300000e+02   1.7054310e+03
   3.7000000e+01   1.5400000e+02   1.7059580e+03
   3.7000000e+01   1.5500000e+02   1.7064773e+03
   3.7000000e+01   1.5600000e+02   1.7069892e+03
   3.7000000e+01   1.5700000e+02   1.7074943e+03
   3.7000000e+01   1.5800000e+02   1.7079926e+03
   3.7000000e+01   1.5900000e+02   1.7084846e+03
   3.7000000e+01   1.6000000e+02   1.7089706e+03
   3.7000000e+01   1.6100000e+02   1.7094508e+03
   3.7000000e+01   1.6200000e+02   1.7099254e+03
   3.7000000e+01   1.6300000e+02   1.7103947e+03
   3.7000000e+01   1.6400000e+02   1.7108590e+03
   3.7000000e+01   1.6500000e+02   1.7113185e+03
   3.7000000e+01   1.6600000e+02   1.7117734e+03
   3.7000000e+01   1.6700000e+02   1.7122238e+03
   3.7000000e+01   1.6800000e+02   1.7126700e+03
   3.7000000e+01   1.6900000e+02   1.7131121e+03
   3.7000000e+01   1.7000000e+02   1.7135503e+03
   3.7000000e+01   1.7100000e+02   1.7139848e+03
   3.7000000e+01   1.7200000e+02   1.7144158e+03
   3.7000000e+01   1.7300000e+02   1.7148433e+03
   3.7000000e+01   1.7400000e+02   1.7152675e+03
   3.7000000e+01   1.7500000e+02   1.7156885e+03
   3.7000000e+01   1.7600000e+02   1.7161065e+03
   3.7000000e+01   1.7700000e+02   1.7165215e+03
   3.7000000e+01   1.7800000e+02   1.7169337e+03
   3.7000000e+01   1.7900000e+02   1.7173431e+03
   3.7000000e+01   1.8000000e+02   1.7177499e+03
   3.7000000e+01   1.8100000e+02   1.7181542e+03
   3.7000000e+01   1.8200000e+02   1.7185560e+03
   3.7000000e+01   1.8300000e+02   1.7189554e+03
   3.7000000e+01   1.8400000e+02   1.7193525e+03
   3.7000000e+01   1.8500000e+02   1.7197474e+03
   3.7000000e+01   1.8600000e+02   1.7201400e+03
   3.7000000e+01   1.8700000e+02   1.7205306e+03
   3.7000000e+01   1.8800000e+02   1.7209191e+03
   3.7000000e+01   1.8900000e+02   1.7213056e+03
   3.7000000e+01   1.9000000e+02   1.7216901e+03
   3.7000000e+01   1.9100000e+02   1.7220728e+03
   3.7000000e+01   1.9200000e+02   1.7224536e+03
   3.7000000e+01   1.9300000e+02   1.7228325e+03
   3.7000000e+01   1.9400000e+02   1.7232097e+03
   3.7000000e+01   1.9500000e+02   1.7235852e+03
   3.7000000e+01   1.9600000e+02   1.7239589e+03
   3.7000000e+01   1.9700000e+02   1.7243310e+03
   3.7000000e+01   1.9800000e+02   1.7247014e+03
   3.7000000e+01   1.9900000e+02   1.7250703e+03
   3.7000000e+01   2.0000000e+02   1.7254375e+03
   3.7000000e+01   2.0100000e+02   1.7258032e+03
   3.7000000e+01   2.0200000e+02   1.7261673e+03
   3.7000000e+01   2.0300000e+02   1.7265299e+03
   3.7000000e+01   2.0400000e+02   1.7268911e+03
   3.7000000e+01   2.0500000e+02   1.7272507e+03
   3.7000000e+01   2.0600000e+02   1.7276089e+03
   3.7000000e+01   2.0700000e+02   1.7279657e+03
   3.7000000e+01   2.0800000e+02   1.7283210e+03
   3.7000000e+01   2.0900000e+02   1.7286749e+03
   3.7000000e+01   2.1000000e+02   1.7290274e+03
   3.7000000e+01   2.1100000e+02   1.7293785e+03
   3.7000000e+01   2.1200000e+02   1.7297283e+03
   3.7000000e+01   2.1300000e+02   1.7300767e+03
   3.7000000e+01   2.1400000e+02   1.7304237e+03
   3.7000000e+01   2.1500000e+02   1.7307694e+03
   3.7000000e+01   2.1600000e+02   1.7311138e+03
   3.7000000e+01   2.1700000e+02   1.7314568e+03
   3.7000000e+01   2.1800000e+02   1.7317986e+03
   3.7000000e+01   2.1900000e+02   1.7321390e+03
   3.7000000e+01   2.2000000e+02   1.7324781e+03
   3.7000000e+01   2.2100000e+02   1.7328159e+03
   3.7000000e+01   2.2200000e+02   1.7331524e+03
   3.7000000e+01   2.2300000e+02   1.7334876e+03
   3.7000000e+01   2.2400000e+02   1.7338216e+03
   3.7000000e+01   2.2500000e+02   1.7341543e+03
   3.7000000e+01   2.2600000e+02   1.7344857e+03
   3.7000000e+01   2.2700000e+02   1.7348158e+03
   3.7000000e+01   2.2800000e+02   1.7351446e+03
   3.7000000e+01   2.2900000e+02   1.7354723e+03
   3.7000000e+01   2.3000000e+02   1.7357986e+03
   3.7000000e+01   2.3100000e+02   1.7361237e+03
   3.7000000e+01   2.3200000e+02   1.7364475e+03
   3.7000000e+01   2.3300000e+02   1.7367701e+03
   3.7000000e+01   2.3400000e+02   1.7370915e+03
   3.7000000e+01   2.3500000e+02   1.7374116e+03
   3.7000000e+01   2.3600000e+02   1.7377304e+03
   3.7000000e+01   2.3700000e+02   1.7380480e+03
   3.7000000e+01   2.3800000e+02   1.7383644e+03
   3.7000000e+01   2.3900000e+02   1.7386796e+03
   3.7000000e+01   2.4000000e+02   1.7389935e+03
   3.7000000e+01   2.4100000e+02   1.7393061e+03
   3.7000000e+01   2.4200000e+02   1.7396176e+03
   3.7000000e+01   2.4300000e+02   1.7399278e+03
   3.7000000e+01   2.4400000e+02   1.7402368e+03
   3.7000000e+01   2.4500000e+02   1.7405445e+03
   3.7000000e+01   2.4600000e+02   1.7408510e+03
   3.7000000e+01   2.4700000e+02   1.7411563e+03
   3.7000000e+01   2.4800000e+02   1.7414604e+03
   3.7000000e+01   2.4900000e+02   1.7417632e+03
   3.7000000e+01   2.5000000e+02   1.7420649e+03
   3.7000000e+01   2.5100000e+02   1.7423653e+03
   3.7000000e+01   2.5200000e+02   1.7426644e+03
   3.7000000e+01   2.5300000e+02   1.7429624e+03
   3.7000000e+01   2.5400000e+02   1.7432591e+03
   3.7000000e+01   2.5500000e+02   1.7435546e+03
   3.7000000e+01   2.5600000e+02   1.7438489e+03
   3.7000000e+01   2.5700000e+02   1.7441420e+03
   3.7000000e+01   2.5800000e+02   1.7444338e+03
   3.7000000e+01   2.5900000e+02   1.7447244e+03
   3.7000000e+01   2.6000000e+02   1.7450138e+03
   3.7000000e+01   2.6100000e+02   1.7453020e+03
   3.7000000e+01   2.6200000e+02   1.7455890e+03
   3.7000000e+01   2.6300000e+02   1.7458748e+03
   3.7000000e+01   2.6400000e+02   1.7461593e+03
   3.7000000e+01   2.6500000e+02   1.7464426e+03
   3.7000000e+01   2.6600000e+02   1.7467247e+03
   3.7000000e+01   2.6700000e+02   1.7470056e+03
   3.7000000e+01   2.6800000e+02   1.7472853e+03
   3.7000000e+01   2.6900000e+02   1.7475637e+03
   3.7000000e+01   2.7000000e+02   1.7478410e+03
   3.7000000e+01   2.7100000e+02   1.7481170e+03
   3.7000000e+01   2.7200000e+02   1.7483918e+03
   3.7000000e+01   2.7300000e+02   1.7486654e+03
   3.7000000e+01   2.7400000e+02   1.7489377e+03
   3.7000000e+01   2.7500000e+02   1.7492089e+03
   3.7000000e+01   2.7600000e+02   1.7494788e+03
   3.7000000e+01   2.7700000e+02   1.7497476e+03
   3.7000000e+01   2.7800000e+02   1.7500151e+03
   3.7000000e+01   2.7900000e+02   1.7502814e+03
   3.7000000e+01   2.8000000e+02   1.7505464e+03
   3.7000000e+01   2.8100000e+02   1.7508103e+03
   3.7000000e+01   2.8200000e+02   1.7510729e+03
   3.7000000e+01   2.8300000e+02   1.7513344e+03
   3.7000000e+01   2.8400000e+02   1.7515946e+03
   3.7000000e+01   2.8500000e+02   1.7518536e+03
   3.7000000e+01   2.8600000e+02   1.7521114e+03
   3.7000000e+01   2.8700000e+02   1.7523680e+03
   3.7000000e+01   2.8800000e+02   1.7526233e+03
   3.7000000e+01   2.8900000e+02   1.7528775e+03
   3.7000000e+01   2.9000000e+02   1.7531304e+03
   3.7000000e+01   2.9100000e+02   1.7533821e+03
   3.7000000e+01   2.9200000e+02   1.7536326e+03
   3.7000000e+01   2.9300000e+02   1.7538819e+03
   3.7000000e+01   2.9400000e+02   1.7541300e+03
   3.7000000e+01   2.9500000e+02   1.7543769e+03
   3.7000000e+01   2.9600000e+02   1.7546225e+03
   3.7000000e+01   2.9700000e+02   1.7548670e+03
   3.7000000e+01   2.9800000e+02   1.7551102e+03
   3.7000000e+01   2.9900000e+02   1.7553522e+03
   3.7000000e+01   3.0000000e+02   1.7555930e+03
   3.8000000e+01   0.0000000e+00   2.7300000e+02
   3.8000000e+01   1.0000000e+00   3.1119354e+02
   3.8000000e+01   2.0000000e+00   3.4935120e+02
   3.8000000e+01   3.0000000e+00   3.8742514e+02
   3.8000000e+01   4.0000000e+00   4.2536843e+02
   3.8000000e+01   5.0000000e+00   4.6313511e+02
   3.8000000e+01   6.0000000e+00   5.0068020e+02
   3.8000000e+01   7.0000000e+00   5.7167865e+02
   3.8000000e+01   8.0000000e+00   5.7490222e+02
   3.8000000e+01   9.0000000e+00   5.8572904e+02
   3.8000000e+01   1.0000000e+01   6.0026922e+02
   3.8000000e+01   1.1000000e+01   6.1692532e+02
   3.8000000e+01   1.2000000e+01   6.3491031e+02
   3.8000000e+01   1.3000000e+01   6.5378538e+02
   3.8000000e+01   1.4000000e+01   6.7328207e+02
   3.8000000e+01   1.5000000e+01   6.9322327e+02
   3.8000000e+01   1.6000000e+01   7.1348456e+02
   3.8000000e+01   1.7000000e+01   7.3397358e+02
   3.8000000e+01   1.8000000e+01   7.5461849e+02
   3.8000000e+01   1.9000000e+01   7.7536110e+02
   3.8000000e+01   2.0000000e+01   7.9615265e+02
   3.8000000e+01   2.1000000e+01   8.1695115e+02
   3.8000000e+01   2.2000000e+01   8.3771961e+02
   3.8000000e+01   2.3000000e+01   8.5842495e+02
   3.8000000e+01   2.4000000e+01   8.7903712e+02
   3.8000000e+01   2.5000000e+01   8.9952864e+02
   3.8000000e+01   2.6000000e+01   9.1987421e+02
   3.8000000e+01   2.7000000e+01   9.4005043e+02
   3.8000000e+01   2.8000000e+01   9.6003564e+02
   3.8000000e+01   2.9000000e+01   9.7980978e+02
   3.8000000e+01   3.0000000e+01   9.9935430e+02
   3.8000000e+01   3.1000000e+01   1.0186521e+03
   3.8000000e+01   3.2000000e+01   1.0376874e+03
   3.8000000e+01   3.3000000e+01   1.0564458e+03
   3.8000000e+01   3.4000000e+01   1.0749142e+03
   3.8000000e+01   3.5000000e+01   1.0930808e+03
   3.8000000e+01   3.6000000e+01   1.1109349e+03
   3.8000000e+01   3.7000000e+01   1.1284672e+03
   3.8000000e+01   3.8000000e+01   1.1456693e+03
   3.8000000e+01   3.9000000e+01   1.1625343e+03
   3.8000000e+01   4.0000000e+01   1.1790559e+03
   3.8000000e+01   4.1000000e+01   1.1952293e+03
   3.8000000e+01   4.2000000e+01   1.2110505e+03
   3.8000000e+01   4.3000000e+01   1.2265163e+03
   3.8000000e+01   4.4000000e+01   1.2416248e+03
   3.8000000e+01   4.5000000e+01   1.2563746e+03
   3.8000000e+01   4.6000000e+01   1.2707654e+03
   3.8000000e+01   4.7000000e+01   1.2847974e+03
   3.8000000e+01   4.8000000e+01   1.2984719e+03
   3.8000000e+01   4.9000000e+01   1.3117904e+03
   3.8000000e+01   5.0000000e+01   1.3247555e+03
   3.8000000e+01   5.1000000e+01   1.3373700e+03
   3.8000000e+01   5.2000000e+01   1.3496373e+03
   3.8000000e+01   5.3000000e+01   1.3615616e+03
   3.8000000e+01   5.4000000e+01   1.3731471e+03
   3.8000000e+01   5.5000000e+01   1.3843986e+03
   3.8000000e+01   5.6000000e+01   1.3953214e+03
   3.8000000e+01   5.7000000e+01   1.4059207e+03
   3.8000000e+01   5.8000000e+01   1.4162025e+03
   3.8000000e+01   5.9000000e+01   1.4261725e+03
   3.8000000e+01   6.0000000e+01   1.4358370e+03
   3.8000000e+01   6.1000000e+01   1.4452023e+03
   3.8000000e+01   6.2000000e+01   1.4542749e+03
   3.8000000e+01   6.3000000e+01   1.4630613e+03
   3.8000000e+01   6.4000000e+01   1.4715683e+03
   3.8000000e+01   6.5000000e+01   1.4798024e+03
   3.8000000e+01   6.6000000e+01   1.4877705e+03
   3.8000000e+01   6.7000000e+01   1.4954794e+03
   3.8000000e+01   6.8000000e+01   1.5029358e+03
   3.8000000e+01   6.9000000e+01   1.5101465e+03
   3.8000000e+01   7.0000000e+01   1.5171181e+03
   3.8000000e+01   7.1000000e+01   1.5238573e+03
   3.8000000e+01   7.2000000e+01   1.5303708e+03
   3.8000000e+01   7.3000000e+01   1.5366650e+03
   3.8000000e+01   7.4000000e+01   1.5427463e+03
   3.8000000e+01   7.5000000e+01   1.5486212e+03
   3.8000000e+01   7.6000000e+01   1.5542958e+03
   3.8000000e+01   7.7000000e+01   1.5597764e+03
   3.8000000e+01   7.8000000e+01   1.5650688e+03
   3.8000000e+01   7.9000000e+01   1.5701790e+03
   3.8000000e+01   8.0000000e+01   1.5751129e+03
   3.8000000e+01   8.1000000e+01   1.5798760e+03
   3.8000000e+01   8.2000000e+01   1.5844739e+03
   3.8000000e+01   8.3000000e+01   1.5889120e+03
   3.8000000e+01   8.4000000e+01   1.5931955e+03
   3.8000000e+01   8.5000000e+01   1.5973296e+03
   3.8000000e+01   8.6000000e+01   1.6013194e+03
   3.8000000e+01   8.7000000e+01   1.6051696e+03
   3.8000000e+01   8.8000000e+01   1.6088851e+03
   3.8000000e+01   8.9000000e+01   1.6124705e+03
   3.8000000e+01   9.0000000e+01   1.6159303e+03
   3.8000000e+01   9.1000000e+01   1.6192687e+03
   3.8000000e+01   9.2000000e+01   1.6224902e+03
   3.8000000e+01   9.3000000e+01   1.6255987e+03
   3.8000000e+01   9.4000000e+01   1.6285984e+03
   3.8000000e+01   9.5000000e+01   1.6314930e+03
   3.8000000e+01   9.6000000e+01   1.6342864e+03
   3.8000000e+01   9.7000000e+01   1.6369821e+03
   3.8000000e+01   9.8000000e+01   1.6395838e+03
   3.8000000e+01   9.9000000e+01   1.6420948e+03
   3.8000000e+01   1.0000000e+02   1.6445186e+03
   3.8000000e+01   1.0100000e+02   1.6468582e+03
   3.8000000e+01   1.0200000e+02   1.6491168e+03
   3.8000000e+01   1.0300000e+02   1.6512974e+03
   3.8000000e+01   1.0400000e+02   1.6534030e+03
   3.8000000e+01   1.0500000e+02   1.6554363e+03
   3.8000000e+01   1.0600000e+02   1.6574001e+03
   3.8000000e+01   1.0700000e+02   1.6592970e+03
   3.8000000e+01   1.0800000e+02   1.6611297e+03
   3.8000000e+01   1.0900000e+02   1.6629004e+03
   3.8000000e+01   1.1000000e+02   1.6646117e+03
   3.8000000e+01   1.1100000e+02   1.6662658e+03
   3.8000000e+01   1.1200000e+02   1.6678650e+03
   3.8000000e+01   1.1300000e+02   1.6694114e+03
   3.8000000e+01   1.1400000e+02   1.6709071e+03
   3.8000000e+01   1.1500000e+02   1.6723541e+03
   3.8000000e+01   1.1600000e+02   1.6737543e+03
   3.8000000e+01   1.1700000e+02   1.6751096e+03
   3.8000000e+01   1.1800000e+02   1.6764217e+03
   3.8000000e+01   1.1900000e+02   1.6776926e+03
   3.8000000e+01   1.2000000e+02   1.6789237e+03
   3.8000000e+01   1.2100000e+02   1.6801167e+03
   3.8000000e+01   1.2200000e+02   1.6812733e+03
   3.8000000e+01   1.2300000e+02   1.6823948e+03
   3.8000000e+01   1.2400000e+02   1.6834828e+03
   3.8000000e+01   1.2500000e+02   1.6845386e+03
   3.8000000e+01   1.2600000e+02   1.6855635e+03
   3.8000000e+01   1.2700000e+02   1.6865590e+03
   3.8000000e+01   1.2800000e+02   1.6875261e+03
   3.8000000e+01   1.2900000e+02   1.6884661e+03
   3.8000000e+01   1.3000000e+02   1.6893803e+03
   3.8000000e+01   1.3100000e+02   1.6902695e+03
   3.8000000e+01   1.3200000e+02   1.6911350e+03
   3.8000000e+01   1.3300000e+02   1.6919778e+03
   3.8000000e+01   1.3400000e+02   1.6927988e+03
   3.8000000e+01   1.3500000e+02   1.6935990e+03
   3.8000000e+01   1.3600000e+02   1.6943793e+03
   3.8000000e+01   1.3700000e+02   1.6951405e+03
   3.8000000e+01   1.3800000e+02   1.6958836e+03
   3.8000000e+01   1.3900000e+02   1.6966093e+03
   3.8000000e+01   1.4000000e+02   1.6973183e+03
   3.8000000e+01   1.4100000e+02   1.6980115e+03
   3.8000000e+01   1.4200000e+02   1.6986895e+03
   3.8000000e+01   1.4300000e+02   1.6993530e+03
   3.8000000e+01   1.4400000e+02   1.7000027e+03
   3.8000000e+01   1.4500000e+02   1.7006391e+03
   3.8000000e+01   1.4600000e+02   1.7012629e+03
   3.8000000e+01   1.4700000e+02   1.7018747e+03
   3.8000000e+01   1.4800000e+02   1.7024749e+03
   3.8000000e+01   1.4900000e+02   1.7030642e+03
   3.8000000e+01   1.5000000e+02   1.7036430e+03
   3.8000000e+01   1.5100000e+02   1.7042117e+03
   3.8000000e+01   1.5200000e+02   1.7047709e+03
   3.8000000e+01   1.5300000e+02   1.7053209e+03
   3.8000000e+01   1.5400000e+02   1.7058623e+03
   3.8000000e+01   1.5500000e+02   1.7063953e+03
   3.8000000e+01   1.5600000e+02   1.7069204e+03
   3.8000000e+01   1.5700000e+02   1.7074379e+03
   3.8000000e+01   1.5800000e+02   1.7079482e+03
   3.8000000e+01   1.5900000e+02   1.7084515e+03
   3.8000000e+01   1.6000000e+02   1.7089482e+03
   3.8000000e+01   1.6100000e+02   1.7094386e+03
   3.8000000e+01   1.6200000e+02   1.7099230e+03
   3.8000000e+01   1.6300000e+02   1.7104017e+03
   3.8000000e+01   1.6400000e+02   1.7108748e+03
   3.8000000e+01   1.6500000e+02   1.7113426e+03
   3.8000000e+01   1.6600000e+02   1.7118054e+03
   3.8000000e+01   1.6700000e+02   1.7122634e+03
   3.8000000e+01   1.6800000e+02   1.7127168e+03
   3.8000000e+01   1.6900000e+02   1.7131657e+03
   3.8000000e+01   1.7000000e+02   1.7136104e+03
   3.8000000e+01   1.7100000e+02   1.7140510e+03
   3.8000000e+01   1.7200000e+02   1.7144877e+03
   3.8000000e+01   1.7300000e+02   1.7149207e+03
   3.8000000e+01   1.7400000e+02   1.7153501e+03
   3.8000000e+01   1.7500000e+02   1.7157761e+03
   3.8000000e+01   1.7600000e+02   1.7161987e+03
   3.8000000e+01   1.7700000e+02   1.7166182e+03
   3.8000000e+01   1.7800000e+02   1.7170345e+03
   3.8000000e+01   1.7900000e+02   1.7174479e+03
   3.8000000e+01   1.8000000e+02   1.7178585e+03
   3.8000000e+01   1.8100000e+02   1.7182663e+03
   3.8000000e+01   1.8200000e+02   1.7186714e+03
   3.8000000e+01   1.8300000e+02   1.7190740e+03
   3.8000000e+01   1.8400000e+02   1.7194741e+03
   3.8000000e+01   1.8500000e+02   1.7198717e+03
   3.8000000e+01   1.8600000e+02   1.7202671e+03
   3.8000000e+01   1.8700000e+02   1.7206601e+03
   3.8000000e+01   1.8800000e+02   1.7210510e+03
   3.8000000e+01   1.8900000e+02   1.7214397e+03
   3.8000000e+01   1.9000000e+02   1.7218264e+03
   3.8000000e+01   1.9100000e+02   1.7222110e+03
   3.8000000e+01   1.9200000e+02   1.7225937e+03
   3.8000000e+01   1.9300000e+02   1.7229745e+03
   3.8000000e+01   1.9400000e+02   1.7233533e+03
   3.8000000e+01   1.9500000e+02   1.7237303e+03
   3.8000000e+01   1.9600000e+02   1.7241056e+03
   3.8000000e+01   1.9700000e+02   1.7244791e+03
   3.8000000e+01   1.9800000e+02   1.7248508e+03
   3.8000000e+01   1.9900000e+02   1.7252209e+03
   3.8000000e+01   2.0000000e+02   1.7255893e+03
   3.8000000e+01   2.0100000e+02   1.7259561e+03
   3.8000000e+01   2.0200000e+02   1.7263213e+03
   3.8000000e+01   2.0300000e+02   1.7266849e+03
   3.8000000e+01   2.0400000e+02   1.7270469e+03
   3.8000000e+01   2.0500000e+02   1.7274075e+03
   3.8000000e+01   2.0600000e+02   1.7277665e+03
   3.8000000e+01   2.0700000e+02   1.7281240e+03
   3.8000000e+01   2.0800000e+02   1.7284801e+03
   3.8000000e+01   2.0900000e+02   1.7288347e+03
   3.8000000e+01   2.1000000e+02   1.7291878e+03
   3.8000000e+01   2.1100000e+02   1.7295396e+03
   3.8000000e+01   2.1200000e+02   1.7298899e+03
   3.8000000e+01   2.1300000e+02   1.7302388e+03
   3.8000000e+01   2.1400000e+02   1.7305864e+03
   3.8000000e+01   2.1500000e+02   1.7309326e+03
   3.8000000e+01   2.1600000e+02   1.7312774e+03
   3.8000000e+01   2.1700000e+02   1.7316209e+03
   3.8000000e+01   2.1800000e+02   1.7319630e+03
   3.8000000e+01   2.1900000e+02   1.7323038e+03
   3.8000000e+01   2.2000000e+02   1.7326433e+03
   3.8000000e+01   2.2100000e+02   1.7329814e+03
   3.8000000e+01   2.2200000e+02   1.7333183e+03
   3.8000000e+01   2.2300000e+02   1.7336538e+03
   3.8000000e+01   2.2400000e+02   1.7339880e+03
   3.8000000e+01   2.2500000e+02   1.7343210e+03
   3.8000000e+01   2.2600000e+02   1.7346527e+03
   3.8000000e+01   2.2700000e+02   1.7349830e+03
   3.8000000e+01   2.2800000e+02   1.7353121e+03
   3.8000000e+01   2.2900000e+02   1.7356400e+03
   3.8000000e+01   2.3000000e+02   1.7359665e+03
   3.8000000e+01   2.3100000e+02   1.7362918e+03
   3.8000000e+01   2.3200000e+02   1.7366158e+03
   3.8000000e+01   2.3300000e+02   1.7369386e+03
   3.8000000e+01   2.3400000e+02   1.7372601e+03
   3.8000000e+01   2.3500000e+02   1.7375804e+03
   3.8000000e+01   2.3600000e+02   1.7378994e+03
   3.8000000e+01   2.3700000e+02   1.7382172e+03
   3.8000000e+01   2.3800000e+02   1.7385337e+03
   3.8000000e+01   2.3900000e+02   1.7388490e+03
   3.8000000e+01   2.4000000e+02   1.7391630e+03
   3.8000000e+01   2.4100000e+02   1.7394758e+03
   3.8000000e+01   2.4200000e+02   1.7397873e+03
   3.8000000e+01   2.4300000e+02   1.7400977e+03
   3.8000000e+01   2.4400000e+02   1.7404067e+03
